X1,X4,X13
0.0689060211117231,0.0020018520193831,233.50402694893276
0.1048289166434453,0.0023415872919491,304.11130795460485
0.0893816832562602,0.0023680303687592,298.14686357862774
0.0793087790810011,0.0019884412091511,241.5856647058208
0.0686347243883873,0.002573451719548,291.66472408669506
0.0944320551942066,0.0021969342025312,293.558742010624
0.0762403812661617,0.0019595833547819,231.5972779516087
0.3936649424493542,0.0042993416167915,976.4406719560012
0.0653056631417552,0.0020543114864017,269.9714526084608
0.291376068442068,0.0045299497922392,909.9536645160588
0.0150037027411383,0.000825650132687,55.04196609557948
0.0087053677731256,0.0011272534400411,45.80256177575211
0.0135069818469355,0.0005850959576094,30.089144716025658
0.012230879093961,0.0007200574185642,45.259929101272064
0.017565125719272,0.0012567971620018,70.21851423820317
0.0798714414446857,0.0013780906078712,258.9873241184687
0.0111900686001746,0.0007744978084671,41.30629161897605
0.0148540776074148,0.0004349321320198,38.66068228311269
0.1187289901083106,0.0016141944504895,351.529582260916
0.0100038890250217,0.0005234449086007,35.22731890392424
0.0154889499808279,0.0011220246951327,74.79977630102258
0.0167394432657819,0.0004276896541614,33.942734023212324
0.0563482380521051,0.0015504890118516,180.1497677980369
0.017642623982554,0.0011397800584293,55.7238470566117
0.0120864621307173,0.0006896621375998,43.34940332097676
0.0126270506631112,0.0004472917903032,33.50975905414634
0.0467293053911783,0.0015920756675443,163.75612693660514
0.0234474620403942,0.0007460936073963,55.89733306613107
0.0126213653035866,0.0005136690549898,30.33061668998471
0.0116892355093356,0.00116227676725,63.46147376862245
0.0630697881537038,0.0015684141815735,216.0898322804724
0.0128067723523148,0.0008680530196107,36.37662983980772
0.0671412687086688,0.0014922406372759,198.96044416800487
0.0649084095259671,0.0017291014972589,256.89260944776925
0.0134608881947499,0.0007587360292739,50.581137391545326
0.020812194779433,0.0008252791048926,58.68394659070418
0.0116825845719896,0.0005892854751878,37.41491339062668
0.0103734276005698,0.0005562867071782,37.43753910639043
0.0539984899724967,0.0012953059897608,163.6567305823255
0.0163742991332452,0.0009364883762886,63.62127433154819
0.0135993869826522,0.0005543636549643,40.82832882446746
0.0097208403625207,0.0009725894129535,41.98960272544355
0.0616833488823899,0.0016896670916995,225.28331333630197
0.0113510787560288,0.0007130936147103,39.841253347483416
0.0115304089037948,0.0006278472845769,31.491564099809693
0.0086590140579562,0.000862828390932,31.224896639439976
0.0577937331437862,0.0017083911331738,213.6821461551226
0.0559450760924896,0.0015848890604996,196.22035991328084
0.0102942184636628,0.000545394112329,33.24231654056939
0.0099599089063629,0.0001176382901512,28.755503644577857
0.0091948081908427,0.0006042795292415,33.379192636242806
0.0150167180801088,0.0006964893446617,43.33696000354121
0.0176037876358656,0.0006104733051743,52.71253848188872
0.0367776491096806,0.001113990667455,145.70106737777587
0.0126780579443917,0.000841350623123,53.41735106208125
0.0134631376159391,0.0015113830021672,65.25093835256484
0.0086242940816579,0.0004562266509753,24.62255235314205
0.0072753147805277,0.0004189475849002,22.343731545486207
0.0151826980477113,0.0009348024295975,39.763690947792384
0.0164700691178919,0.0005048822830472,36.22277939722153
0.0463253030265899,0.0011788429598789,172.89500271064207
0.0070189232916317,0.0004353100479217,22.110267954039045
0.0640498968561993,0.0016125345480069,195.5456144986092
0.0106864032917564,0.0005102550728922,36.28474848843871
0.011739650248955,0.0002671054849985,36.46150133521133
0.0686053050495248,0.0009446525633485,191.92600594809144
0.0097622111014988,0.0008680231329467,46.844604415735375
0.0602226491226749,0.001084979827399,166.01818828946125
0.0174374430227826,0.0005618715857711,38.88488496487662
0.0121159758873812,0.0005390436228032,58.18113438365072
0.0110257149143749,0.0003660711017677,27.65813602295748
0.0122242091215277,0.0005999322025513,53.70713063679864
0.0107165845630088,0.0005491964729981,28.242977820402302
0.009542980910888,0.0007288803168283,55.531933578517055
0.0440754137552728,0.0010336340832266,157.501027065749
0.0653850353011807,0.0010841449787741,183.09690888525347
0.0177063704166006,0.0006625225178863,57.2068318519332
0.0200326900488039,0.0004429797385862,48.09475319804869
0.0138360267651666,0.0008638754455795,64.17385135032055
0.0587850353190186,0.0010844118368033,172.8151235484911
0.0128963820794788,0.0006002646134309,35.82439239417272
0.0171556030103697,0.0009350928173132,51.05980819657452
0.0109991295479943,0.0006936121398046,42.716103629869394
0.0677137623440823,0.0014276202973768,212.10154758127945
0.0098315438708519,0.0004731620326406,26.436035925664328
0.0527088740885863,0.0009157413010469,136.05168509654095
0.0110317375217548,0.0003220335615968,24.73990633611811
0.038348904365855,0.0010686649924355,111.27474233734664
0.0079981435092361,0.0004185801474995,29.233637501369685
0.0454817450622422,0.0010390069198214,147.1077947429235
0.0110102868598985,0.0003703322572733,27.50939106703936
0.0142104303904737,0.0005470779867164,50.01769909152745
0.0142145134398363,0.000577504467604,42.900496880432
0.0154722828614203,0.0006170970094667,44.273624944194125
0.0663662582612346,0.0014770646078413,259.7713525810609
0.0091878376618634,0.0005515286893133,50.07494428882956
0.0339930748625484,0.0010720304698535,125.92069898899626
0.0117558106507105,0.0005153608397874,42.20856813943465
0.0090790901783262,0.0004385491166784,37.58936043785707
0.0450965950460269,0.0008673971404147,142.0848559827864
0.0100811981274118,0.0007716103578225,57.31753221012968
0.011794279849634,0.0010616973060633,73.47263867150332
0.0128768933592998,0.0005507538516725,37.06518346371013
0.0115558994079258,0.000738822271671,51.5993474535062
0.0594819014710908,0.0011088299122498,163.3295372444927
0.041001080066878,0.0010160031100458,141.91633041431942
0.0604427289389132,0.0012235594207095,207.41779299868767
0.0109454551764215,0.000299604092616,24.15827640399948
0.0136919922496497,0.000480801417496,39.07376959706926
0.0150680645397433,0.0004363787479059,39.89679978480035
0.0171199124032804,0.0006260478918932,46.50471555350941
0.0155126564664891,0.0004259999915784,47.60251705895462
0.0084619693397063,0.0003114283617692,23.72710402647317
0.0094431776464957,0.0003140188841541,22.72900085395941
0.0506970503660299,0.001116877754014,178.69709000898
0.0115321152715533,0.0005314348414056,41.50080963505343
0.0132724422354268,0.0005378255564757,49.1717771519111
0.0956113204861019,0.0012134859583113,275.8205043803355
0.0792338828248459,0.0013163798633289,250.73482170785155
0.0398310769542327,0.0006302401440631,97.23534014649611
0.0355780811525085,0.0006641901174673,89.82175053569563
0.013065187224451,0.0003653920243197,37.117983398501565
0.0125216278182957,0.0006284379254482,61.84520468128858
0.0181059724127977,0.000496832791052,48.57881981069932
0.0191656364050717,0.0002429766999808,36.56167595291436
0.0369769506257713,0.0008169515599935,91.28861816835706
0.049059603007704,0.0009705914052998,130.02430701959292
0.015422125066141,0.0006139985486785,46.390046346857616
0.010664792241751,0.0004907160952882,31.778774330869965
0.0133950743802573,0.0009277118825232,63.02225131545026
0.0715783863032625,0.0011975939461167,209.86157274171453
0.0485035687597142,0.0010113302812189,145.11274806126153
0.0114179156365122,0.0003981812357657,36.91060419301721
0.0121258127779285,0.0004643540315063,38.91704702651441
0.0094933727396474,0.0005975172501881,56.90515283891455
0.0134382816675392,0.0005130258338212,43.97195724265612
0.0877061297496949,0.0011931985164478,280.3026158883813
0.0101890650599408,0.000428248019368,30.72465414955832
0.0111370673975905,0.0005226253400069,37.82709948436423
0.0081573471657922,0.0004504597625819,40.32605886586134
0.0536437533667362,0.0010346154011427,158.30960637505996
0.017614022297918,0.0004700351026223,45.958622229109096
0.0181100746698024,0.0006289782526149,45.52607490252194
0.0239838591466605,0.0004167797861549,46.30715170032272
0.0106384741889461,0.0007243884950568,46.9113989398802
0.068171158057294,0.0011554308702972,215.6773479731646
0.014523805730134,0.000585661998472,46.85120289177166
0.0126849469032345,0.0006083058350438,42.48407951946592
0.0120196937975601,0.0006657106221714,50.29710034754021
0.0188422875663608,0.0004866323108188,42.32776502733304
0.0544312827946358,0.000889723072301,144.61380872567315
0.012358780977171,0.0001181855936323,34.59221414262265
0.0137038318434308,0.0003447490339758,29.76804483671276
0.0132467508896177,0.0002515178950563,30.181644370974027
0.0122935578143925,0.0008222537915374,58.992598273856856
0.0589436259462387,0.0009544756417481,171.49922883367208
0.0086546587388294,0.0004764047911763,38.11238329411162
0.0084800402169666,0.0004083952818959,35.263707405869354
0.0463368729420396,0.000867953140132,144.37966509526996
0.0087027252061152,0.0005697013673855,42.32083577760477
0.0110996134312702,0.00037716083933,34.482684057425104
0.0098020951527772,0.0004306533822543,42.92709848972754
0.0632754388206171,0.0013117808603137,213.2116139119562
0.0594376875739697,0.0011349168767941,183.74531218672476
0.0518394867658403,0.0010496369175755,155.27593812769737
0.0104192405924147,0.0004392501695319,26.77273708314397
0.0117258556675516,0.0006342660935493,56.78076922672517
0.0138542445533731,0.0004204515721505,48.050046568507696
0.011866164386783,0.0003194496119248,29.814871180173668
0.0111672084251681,0.0003583838132498,29.35306784041404
0.0132442145685026,0.0004880223391295,59.180516976889976
0.0136312131280074,0.0004061412020879,32.491296167038854
0.0091686980829068,0.0004706314545038,43.028421990926745
0.0126991943508109,0.0003955621347259,40.18278389400393
0.0383128327852153,0.0008163095897058,116.61472274702056
0.0124379386657719,0.0003793780977118,32.276350419028404
0.0123325739557581,0.0003577748485463,32.255549245543534
0.0170763140477813,0.0003213246744939,36.10950294560325
0.0529504283525035,0.0007777664119641,142.218477259697
0.0411049125269482,0.0008958296324541,142.76209771678623
0.0698758868382995,0.0010952925998781,245.4813586550822
0.0083173859600343,0.0003004333046418,26.131989271048496
0.0091529875975035,0.0001147625032539,25.939653847985483
0.0451253283016695,0.0007746801414096,157.39253901033453
0.0130554948845985,0.0004746757690064,61.17953583993017
0.0154036949279745,0.000281506590428,45.39800482515693
0.038898507410181,0.0006124376415038,89.04475844881199
0.0109718468897536,0.0003371915510051,35.96619959641112
0.0120631217597099,0.0002223437265331,30.91622814325683
0.0152045491130138,0.0002487695529723,35.69594315600898
0.0195859959562616,0.0003288395239133,44.05265798152368
0.0135019798900101,0.0003765564418688,36.57906931957996
0.0139624101479993,0.0002733828391932,27.59799761655449
0.0066086144519591,0.0002563439038203,20.01840813714261
0.0080745121809966,0.0002473800455982,19.946500456633657
0.0122398780656501,0.0002754022679829,30.424514750883645
0.0089536087202579,0.0002397742792631,20.85580658458548
0.0115278732270037,0.0004897579179193,42.59963345854294
0.0137458003610806,0.0003744060428307,45.16534975875584
0.0325789548166779,0.0007740025001066,121.87133765678618
0.0337628129997568,0.0008669087736437,108.42861486349192
0.01526072638592,0.0005846809413349,54.9401293334804
0.0579289359513126,0.0008877041590817,170.77386301166507
0.0100375341630482,0.0003988406514582,40.00890226973252
0.0091529354397614,0.000216972710867,27.551194825901348
0.0137783103479866,0.0003156060295908,38.27322760244806
0.0129329563285729,0.0004345255269675,39.45057259338728
0.0163334382010696,0.000452401091529,51.70130154212802
0.0086505235701919,0.0003508224054308,27.843371029428454
0.0113126661439945,0.0004111304178416,50.11679793489202
0.0133226666166701,0.0005571325496537,51.9982951242846
0.0169948120211353,0.0004040190329812,44.89015073551332
0.0123399642929162,0.0003024920062529,27.464156723727683
0.0071294634983888,0.0002636347678655,18.0771723977723
0.0109248803438004,0.00036572841146,28.56156029297199
0.019894839969746,0.0004208768864572,52.10750468160677
0.0610804903384904,0.0008653824487188,174.17206392385697
0.0094947795892581,0.0004020086958919,35.223197916661775
0.0117372438904305,0.0006045220815705,68.3194585266192
0.0119698236725836,0.0003695767602395,37.07446228018716
0.0096615247030007,0.0004429979595051,44.72064401204261
0.011561370767261,0.0003827157286713,36.934746826881565
0.0119550475625238,0.0005082127134572,45.17299524836199
0.0116393093788896,0.0002422738081672,22.611899063864257
0.0165442796564696,0.0005411125021313,61.84104230608182
0.0151691245193739,0.0004133284196363,45.9245073773709
0.0413259283986824,0.0008201198557569,127.5729240424116
0.0091802518261084,0.0002569773947798,22.67876904411241
0.0107791397322815,0.0003135907514938,21.90117808433115
0.0640167379485485,0.0012820260679646,221.39949180714848
0.0113216435519329,0.0002566131393499,21.99456878682122
0.0149907788460401,0.0005361328429633,33.6975575787726
0.0181610270379325,0.0004754204719388,43.16485090874039
0.014284804521114,0.0003734704182665,35.33104850885002
0.0140828652868863,0.0006806144819055,54.44915855244472
0.0173894480084178,0.0003114424502138,36.3836413613335
0.015008912857245,0.0003403296384187,29.819002258971977
0.0146258275942449,0.0004031910262087,31.487203191772096
0.0110678003000112,0.0005769795392284,53.848923416649086
0.0165980219985956,0.0003926175284424,31.65832178842993
0.0104499971300712,0.0004274547274566,43.4238433981418
0.010032748614437,0.0005639953920211,37.60044479526459
0.0154600671635681,0.0006316797135246,56.14937805549471
0.0406117631724529,0.0010565261512557,173.06532273259495
0.0585680635937825,0.0009952866587133,218.0115708712092
0.068146222464031,0.0007783649418308,169.01416346915448
0.0131599186173933,0.0005147212599653,62.746065753557104
0.0186646011119812,0.0004960300789513,55.11340604220732
0.0800062908161575,0.0009296402484745,220.75144376251
0.0109314571690169,0.0004471641752243,45.42606706851416
0.0639102324222436,0.0009572837345058,172.6135738711605
0.0474556206511943,0.0010438935617952,127.91558538170102
0.0198189009313733,0.0004322406269389,38.42143708797721
0.0140983324917372,0.000411281931699,32.90132069013271
0.010687208279933,0.000635005057645,48.38167034703565
0.0118298147046013,0.0003676467662627,31.04519588352196
0.009415417057564,0.0002851471645124,22.086929068802878
0.0099115988227285,0.0003494792668044,38.16383489358304
0.0179407007779085,0.0003935910903301,41.73246330771053
0.0141130162367795,0.0003517849777859,34.17274452710262
0.0342945272791512,0.0008894420116806,133.83789726563373
0.0078691161142226,0.000384116305051,22.437385726948374
0.0128511397713152,0.0004776842739724,46.09844317544048
0.0724348898725485,0.0012319515353949,232.306637126364
